1.442494	 18.875179
1.442557	 18.879675
1.442619	 18.884172
1.442682	 18.888671
1.442745	 18.893170
1.442808	 18.897670
1.442871	 18.902171
1.442934	 18.906673
1.442996	 18.911176
1.443059	 18.915681
1.443122	 18.920186
1.443185	 18.924692
1.443248	 18.929200
1.443310	 18.933708
1.443373	 18.938218
1.443436	 18.942728
1.443499	 18.947240
1.443562	 18.951752
1.443625	 18.956266
1.443687	 18.960780
1.443750	 18.965296
1.443813	 18.969813
1.443876	 18.974330
1.443939	 18.978849
1.444002	 18.983369
1.444064	 18.987890
1.444127	 18.992411
1.444190	 18.996934
1.444253	 19.001458
1.444316	 19.005983
1.444379	 19.010509
1.444441	 19.015036
1.444504	 19.019564
1.444567	 19.024093
1.444630	 19.028623
1.444693	 19.033154
1.444756	 19.037687
1.444818	 19.042220
1.444881	 19.046754
1.444944	 19.051289
1.445007	 19.055826
1.445070	 19.060363
1.445133	 19.064902
1.445195	 19.069441
1.445258	 19.073982
1.445321	 19.078523
1.445384	 19.083066
1.445447	 19.087609
1.445510	 19.092154
1.445572	 19.096700
1.445635	 19.101246
1.445698	 19.105794
1.445761	 19.110343
1.445824	 19.114893
1.445887	 19.119444
1.445949	 19.123996
1.446012	 19.128549
1.446075	 19.133103
1.446138	 19.137658
1.446201	 19.142214
1.446264	 19.146771
1.446326	 19.151329
1.446389	 19.155888
1.446452	 19.160449
1.446515	 19.165010
1.446578	 19.169572
1.446641	 19.174136
1.446703	 19.178700
1.446766	 19.183266
1.446829	 19.187832
1.446892	 19.192400
1.446955	 19.196968
1.447018	 19.201538
1.447080	 19.206109
1.447143	 19.210680
1.447206	 19.215253
1.447269	 19.219827
1.447332	 19.224402
1.447395	 19.228978
1.447457	 19.233555
1.447520	 19.238133
1.447583	 19.242712
1.447646	 19.247292
1.447709	 19.251873
1.447772	 19.256455
1.447834	 19.261039
1.447897	 19.265623
1.447960	 19.270208
1.448023	 19.274795
1.448086	 19.279382
1.448149	 19.283971
1.448211	 19.288560
1.448274	 19.293151
1.448337	 19.297743
1.448400	 19.302335
1.448463	 19.306929
1.448526	 19.311524
1.448588	 19.316120
1.448651	 19.320717
1.448714	 19.325315
1.448777	 19.329914
1.448840	 19.334514
1.448903	 19.339115
1.448965	 19.343717
1.449028	 19.348320
1.449091	 19.352925
1.449154	 19.357530
1.449217	 19.362136
1.449280	 19.366744
1.449342	 19.371352
1.449405	 19.375962
1.449468	 19.380572
1.449531	 19.385184
1.449594	 19.389797
1.449657	 19.394410
1.449719	 19.399025
1.449782	 19.403641
1.449845	 19.408258
1.449908	 19.412876
1.449971	 19.417495
1.450034	 19.422115
1.450096	 19.426736
1.450159	 19.431358
1.450222	 19.435982
1.450285	 19.440606
1.450348	 19.445231
1.450410	 19.449858
1.450473	 19.454485
1.450536	 19.459114
1.450599	 19.463744
1.450662	 19.468374
1.450725	 19.473006
1.450787	 19.477639
1.450850	 19.482273
1.450913	 19.486907
1.450976	 19.491543
1.451039	 19.496180
1.451102	 19.500819
1.451164	 19.505458
1.451227	 19.510098
1.451290	 19.514739
1.451353	 19.519381
1.451416	 19.524025
1.451479	 19.528669
1.451541	 19.533315
1.451604	 19.537961
1.451667	 19.542609
1.451730	 19.547258
1.451793	 19.551907
1.451856	 19.556558
1.451918	 19.561210
1.451981	 19.565863
1.452044	 19.570517
1.452107	 19.575172
1.452170	 19.579828
1.452233	 19.584486
1.452295	 19.589144
1.452358	 19.593803
1.452421	 19.598464
1.452484	 19.603125
1.452547	 19.607788
1.452610	 19.612451
1.452672	 19.617116
1.452735	 19.621782
1.452798	 19.626448
1.452861	 19.631116
1.452924	 19.635785
1.452987	 19.640455
1.453049	 19.645126
1.453112	 19.649798
1.453175	 19.654472
1.453238	 19.659146
1.453301	 19.663821
1.453364	 19.668498
1.453426	 19.673175
1.453489	 19.677854
1.453552	 19.682533
1.453615	 19.687214
1.453678	 19.691896
1.453741	 19.696578
1.453803	 19.701262
1.453866	 19.705947
1.453929	 19.710633
1.453992	 19.715320
1.454055	 19.720009
1.454118	 19.724698
1.454180	 19.729388
1.454243	 19.734079
1.454306	 19.738772
1.454369	 19.743465
1.454432	 19.748160
1.454495	 19.752856
1.454557	 19.757553
1.454620	 19.762250
1.454683	 19.766949
1.454746	 19.771649
1.454809	 19.776350
1.454872	 19.781052
1.454934	 19.785756
1.454997	 19.790460
1.455060	 19.795165
1.455123	 19.799872
1.455186	 19.804579
1.455249	 19.809288
1.455311	 19.813997
1.455374	 19.818708
1.455437	 19.823420
1.455500	 19.828133
1.455563	 19.832847
1.455626	 19.837562
1.455688	 19.842278
1.455751	 19.846995
1.455814	 19.851713
1.455877	 19.856433
1.455940	 19.861153
1.456003	 19.865874
1.456065	 19.870597
1.456128	 19.875321
1.456191	 19.880045
1.456254	 19.884771
1.456317	 19.889498
1.456380	 19.894226
1.456442	 19.898955
1.456505	 19.903685
1.456568	 19.908416
1.456631	 19.913149
1.456694	 19.917882
1.456757	 19.922617
1.456819	 19.927352
1.456882	 19.932089
1.456945	 19.936826
1.457008	 19.941565
1.457071	 19.946305
1.457134	 19.951046
1.457196	 19.955788
1.457259	 19.960531
1.457322	 19.965275
1.457385	 19.970021
1.457448	 19.974767
1.457510	 19.979515
1.457573	 19.984263
1.457636	 19.989013
1.457699	 19.993763
1.457762	 19.998515
1.457825	 20.003268
1.457887	 20.008022
1.457950	 20.012777
1.458013	 20.017533
1.458076	 20.022290
1.458139	 20.027049
1.458202	 20.031808
1.458264	 20.036569
1.458327	 20.041330
1.458390	 20.046093
1.458453	 20.050857
1.458516	 20.055621
1.458579	 20.060387
1.458641	 20.065154
1.458704	 20.069922
1.458767	 20.074692
1.458830	 20.079462
1.458893	 20.084233
1.458956	 20.089006
1.459018	 20.093779
1.459081	 20.098554
1.459144	 20.103330
1.459207	 20.108106
1.459270	 20.112884
1.459333	 20.117663
1.459395	 20.122443
1.459458	 20.127225
1.459521	 20.132007
1.459584	 20.136790
1.459647	 20.141575
1.459710	 20.146360
1.459772	 20.151147
1.459835	 20.155935
1.459898	 20.160723
1.459961	 20.165513
1.460024	 20.170304
1.460087	 20.175097
1.460149	 20.179890
1.460212	 20.184684
1.460275	 20.189479
1.460338	 20.194276
1.460401	 20.199073
1.460464	 20.203872
1.460526	 20.208672
1.460589	 20.213473
1.460652	 20.218275
1.460715	 20.223078
1.460778	 20.227882
1.460841	 20.232687
1.460903	 20.237494
1.460966	 20.242301
1.461029	 20.247110
1.461092	 20.251919
1.461155	 20.256730
1.461218	 20.261542
1.461280	 20.266355
1.461343	 20.271169
1.461406	 20.275984
1.461469	 20.280800
1.461532	 20.285618
1.461595	 20.290436
1.461657	 20.295256
1.461720	 20.300076
1.461783	 20.304898
1.461846	 20.309721
1.461909	 20.314545
1.461972	 20.319370
1.462034	 20.324196
1.462097	 20.329023
1.462160	 20.333852
1.462223	 20.338681
1.462286	 20.343512
1.462349	 20.348343
1.462411	 20.353176
1.462474	 20.358010
1.462537	 20.362845
1.462600	 20.367681
1.462663	 20.372518
1.462726	 20.377356
1.462788	 20.382196
1.462851	 20.387036
1.462914	 20.391878
1.462977	 20.396721
1.463040	 20.401564
1.463103	 20.406409
1.463165	 20.411255
1.463228	 20.416102
1.463291	 20.420951
1.463354	 20.425800
1.463417	 20.430650
1.463480	 20.435502
1.463542	 20.440355
1.463605	 20.445208
1.463668	 20.450063
1.463731	 20.454919
1.463794	 20.459776
1.463857	 20.464635
1.463919	 20.469494
1.463982	 20.474354
1.464045	 20.479216
1.464108	 20.484079
1.464171	 20.488942
1.464234	 20.493807
1.464296	 20.498673
1.464359	 20.503540
1.464422	 20.508408
1.464485	 20.513278
1.464548	 20.518148
1.464610	 20.523020
1.464673	 20.527892
1.464736	 20.532766
1.464799	 20.537641
1.464862	 20.542517
1.464925	 20.547394
1.464987	 20.552272
1.465050	 20.557151
1.465113	 20.562032
1.465176	 20.566913
1.465239	 20.571796
1.465302	 20.576680
1.465364	 20.581565
1.465427	 20.586451
1.465490	 20.591338
1.465553	 20.596226
1.465616	 20.601115
1.465679	 20.606006
1.465741	 20.610897
1.465804	 20.615790
1.465867	 20.620684
1.465930	 20.625579
1.465993	 20.630475
1.466056	 20.635372
1.466118	 20.640270
1.466181	 20.645170
1.466244	 20.650070
1.466307	 20.654972
1.466370	 20.659875
1.466433	 20.664779
1.466495	 20.669684
1.466558	 20.674590
1.466621	 20.679497
1.466684	 20.684405
1.466747	 20.689315
1.466810	 20.694225
1.466872	 20.699137
1.466935	 20.704050
1.466998	 20.708964
1.467061	 20.713879
1.467124	 20.718795
1.467187	 20.723712
1.467249	 20.728631
1.467312	 20.733550
1.467375	 20.738471
1.467438	 20.743393
1.467501	 20.748316
1.467564	 20.753240
1.467626	 20.758165
1.467689	 20.763091
1.467752	 20.768019
1.467815	 20.772947
1.467878	 20.777877
1.467941	 20.782808
1.468003	 20.787740
1.468066	 20.792673
1.468129	 20.797607
1.468192	 20.802542
1.468255	 20.807479
1.468318	 20.812416
1.468380	 20.817355
1.468443	 20.822295
1.468506	 20.827236
1.468569	 20.832178
1.468632	 20.837121
1.468695	 20.842065
1.468757	 20.847011
1.468820	 20.851957
1.468883	 20.856905
1.468946	 20.861854
1.469009	 20.866804
1.469072	 20.871755
1.469134	 20.876707
1.469197	 20.881660
1.469260	 20.886615
1.469323	 20.891570
1.469386	 20.896527
1.469449	 20.901485
1.469511	 20.906444
1.469574	 20.911404
1.469637	 20.916365
1.469700	 20.921328
1.469763	 20.926291
1.469826	 20.931256
1.469888	 20.936222
1.469951	 20.941189
1.470014	 20.946157
1.470077	 20.951126
1.470140	 20.956096
1.470203	 20.961068
1.470265	 20.966040
1.470328	 20.971014
1.470391	 20.975989
1.470454	 20.980965
1.470517	 20.985942
1.470580	 20.990920
1.470642	 20.995899
1.470705	 21.000880
1.470768	 21.005862
1.470831	 21.010844
1.470894	 21.015828
1.470957	 21.020813
1.471019	 21.025800
1.471082	 21.030787
1.471145	 21.035776
1.471208	 21.040765
1.471271	 21.045756
1.471334	 21.050748
1.471396	 21.055741
1.471459	 21.060735
1.471522	 21.065730
1.471585	 21.070727
1.471648	 21.075724
1.471710	 21.080723
1.471773	 21.085723
1.471836	 21.090724
1.471899	 21.095726
1.471962	 21.100730
1.472025	 21.105734
1.472087	 21.110740
1.472150	 21.115746
1.472213	 21.120754
1.472276	 21.125763
1.472339	 21.130773
1.472402	 21.135785
1.472464	 21.140797
1.472527	 21.145811
1.472590	 21.150825
1.472653	 21.155841
1.472716	 21.160858
1.472779	 21.165876
1.472841	 21.170896
1.472904	 21.175916
1.472967	 21.180938
1.473030	 21.185960
1.473093	 21.190984
1.473156	 21.196009
1.473218	 21.201035
1.473281	 21.206063
1.473344	 21.211091
1.473407	 21.216121
1.473470	 21.221152
1.473533	 21.226183
1.473595	 21.231216
1.473658	 21.236251
1.473721	 21.241286
1.473784	 21.246322
1.473847	 21.251360
1.473910	 21.256399
1.473972	 21.261439
1.474035	 21.266480
1.474098	 21.271522
1.474161	 21.276566
1.474224	 21.281610
1.474287	 21.286656
1.474349	 21.291703
1.474412	 21.296751
1.474475	 21.301800
1.474538	 21.306850
1.474601	 21.311901
1.474664	 21.316954
1.474726	 21.322008
1.474789	 21.327063
1.474852	 21.332119
1.474915	 21.337176
1.474978	 21.342234
1.475041	 21.347294
1.475103	 21.352354
1.475166	 21.357416
1.475229	 21.362479
1.475292	 21.367543
1.475355	 21.372609
1.475418	 21.377675
1.475480	 21.382743
1.475543	 21.387811
1.475606	 21.392881
1.475669	 21.397952
1.475732	 21.403024
1.475795	 21.408098
1.475857	 21.413172
1.475920	 21.418248
1.475983	 21.423325
1.476046	 21.428403
1.476109	 21.433482
1.476172	 21.438562
1.476234	 21.443644
1.476297	 21.448726
1.476360	 21.453810
1.476423	 21.458895
1.476486	 21.463981
1.476549	 21.469068
1.476611	 21.474157
1.476674	 21.479246
1.476737	 21.484337
1.476800	 21.489429
1.476863	 21.494522
1.476926	 21.499616
1.476988	 21.504712
1.477051	 21.509808
1.477114	 21.514906
1.477177	 21.520005
1.477240	 21.525105
1.477303	 21.530206
1.477365	 21.535308
1.477428	 21.540412
1.477491	 21.545516
1.477554	 21.550622
1.477617	 21.555729
1.477680	 21.560838
1.477742	 21.565947
1.477805	 21.571057
1.477868	 21.576169
1.477931	 21.581282
1.477994	 21.586396
1.478057	 21.591511
1.478119	 21.596627
1.478182	 21.601745
1.478245	 21.606863
1.478308	 21.611983
1.478371	 21.617104
1.478434	 21.622226
1.478496	 21.627350
1.478559	 21.632474
1.478622	 21.637600
1.478685	 21.642727
1.478748	 21.647855
1.478810	 21.652984
1.478873	 21.658114
1.478936	 21.663246
1.478999	 21.668378
1.479062	 21.673512
1.479125	 21.678647
1.479187	 21.683783
1.479250	 21.688921
1.479313	 21.694059
1.479376	 21.699199
1.479439	 21.704340
1.479502	 21.709482
1.479564	 21.714625
1.479627	 21.719769
1.479690	 21.724915
1.479753	 21.730062
1.479816	 21.735209
1.479879	 21.740359
1.479941	 21.745509
1.480004	 21.750660
1.480067	 21.755813
1.480130	 21.760966
1.480193	 21.766121
1.480256	 21.771278
1.480318	 21.776435
1.480381	 21.781593
1.480444	 21.786753
1.480507	 21.791914
1.480570	 21.797076
1.480633	 21.802239
1.480695	 21.807403
1.480758	 21.812569
1.480821	 21.817735
1.480884	 21.822903
1.480947	 21.828072
1.481010	 21.833242
1.481072	 21.838414
1.481135	 21.843586
1.481198	 21.848760
1.481261	 21.853935
1.481324	 21.859111
1.481387	 21.864289
1.481449	 21.869467
1.481512	 21.874647
1.481575	 21.879827
1.481638	 21.885009
1.481701	 21.890193
1.481764	 21.895377
1.481826	 21.900563
1.481889	 21.905749
1.481952	 21.910937
1.482015	 21.916126
1.482078	 21.921317
1.482141	 21.926508
1.482203	 21.931701
1.482266	 21.936895
1.482329	 21.942090
1.482392	 21.947286
1.482455	 21.952483
1.482518	 21.957682
1.482580	 21.962881
1.482643	 21.968082
1.482706	 21.973284
1.482769	 21.978488
1.482832	 21.983692
1.482895	 21.988898
1.482957	 21.994105
1.483020	 21.999313
1.483083	 22.004522
1.483146	 22.009732
1.483209	 22.014944
1.483272	 22.020157
1.483334	 22.025371
1.483397	 22.030586
1.483460	 22.035802
1.483523	 22.041020
1.483586	 22.046239
1.483649	 22.051458
1.483711	 22.056680
1.483774	 22.061902
1.483837	 22.067125
1.483900	 22.072350
1.483963	 22.077576
1.484026	 22.082803
1.484088	 22.088031
1.484151	 22.093261
1.484214	 22.098491
1.484277	 22.103723
1.484340	 22.108956
1.484403	 22.114190
1.484465	 22.119426
1.484528	 22.124662
1.484591	 22.129900
1.484654	 22.135139
1.484717	 22.140379
1.484780	 22.145620
1.484842	 22.150863
1.484905	 22.156107
1.484968	 22.161352
1.485031	 22.166598
1.485094	 22.171845
1.485157	 22.177094
1.485219	 22.182343
1.485282	 22.187594
1.485345	 22.192846
1.485408	 22.198100
1.485471	 22.203354
1.485534	 22.208610
1.485596	 22.213867
1.485659	 22.219125
1.485722	 22.224384
1.485785	 22.229644
1.485848	 22.234906
1.485910	 22.240169
1.485973	 22.245433
1.486036	 22.250698
1.486099	 22.255965
1.486162	 22.261232
1.486225	 22.266501
1.486287	 22.271771
1.486350	 22.277043
1.486413	 22.282315
1.486476	 22.287589
1.486539	 22.292864
1.486602	 22.298140
1.486664	 22.303417
1.486727	 22.308695
1.486790	 22.313975
1.486853	 22.319256
1.486916	 22.324538
1.486979	 22.329821
1.487041	 22.335106
1.487104	 22.340392
1.487167	 22.345678
1.487230	 22.350967
1.487293	 22.356256
1.487356	 22.361546
1.487418	 22.366838
1.487481	 22.372131
1.487544	 22.377425
1.487607	 22.382720
1.487670	 22.388017
1.487733	 22.393315
1.487795	 22.398614
1.487858	 22.403914
1.487921	 22.409215
1.487984	 22.414518
1.488047	 22.419821
1.488110	 22.425126
1.488172	 22.430432
1.488235	 22.435740
1.488298	 22.441048
1.488361	 22.446358
1.488424	 22.451669
1.488487	 22.456981
1.488549	 22.462295
1.488612	 22.467610
1.488675	 22.472925
1.488738	 22.478242
1.488801	 22.483561
1.488864	 22.488880
1.488926	 22.494201
1.488989	 22.499523
1.489052	 22.504846
1.489115	 22.510170
1.489178	 22.515496
1.489241	 22.520822
1.489303	 22.526150
1.489366	 22.531480
1.489429	 22.536810
1.489492	 22.542142
1.489555	 22.547474
1.489618	 22.552808
1.489680	 22.558144
1.489743	 22.563480
1.489806	 22.568818
1.489869	 22.574157
1.489932	 22.579497
1.489995	 22.584838
1.490057	 22.590181
1.490120	 22.595524
1.490183	 22.600869
1.490246	 22.606215
1.490309	 22.611563
1.490372	 22.616911
1.490434	 22.622261
1.490497	 22.627612
1.490560	 22.632965
1.490623	 22.638318
1.490686	 22.643673
1.490749	 22.649029
1.490811	 22.654386
1.490874	 22.659744
1.490937	 22.665104
1.491000	 22.670465
1.491063	 22.675827
1.491126	 22.681190
1.491188	 22.686554
1.491251	 22.691920
1.491314	 22.697287
1.491377	 22.702655
1.491440	 22.708024
1.491503	 22.713395
1.491565	 22.718767
1.491628	 22.724140
1.491691	 22.729514
1.491754	 22.734889
1.491817	 22.740266
1.491880	 22.745644
1.491942	 22.751023
1.492005	 22.756403
1.492068	 22.761785
1.492131	 22.767168
1.492194	 22.772552
1.492257	 22.777937
1.492319	 22.783323
1.492382	 22.788711
1.492445	 22.794100
1.492508	 22.799490
1.492571	 22.804881
1.492634	 22.810274
1.492696	 22.815668
1.492759	 22.821063
1.492822	 22.826459
1.492885	 22.831857
1.492948	 22.837255
1.493010	 22.842655
1.493073	 22.848057
1.493136	 22.853459
1.493199	 22.858863
1.493262	 22.864268
1.493325	 22.869674
1.493387	 22.875081
1.493450	 22.880490
1.493513	 22.885899
1.493576	 22.891310
1.493639	 22.896723
1.493702	 22.902136
1.493764	 22.907551
1.493827	 22.912967
1.493890	 22.918384
1.493953	 22.923802
1.494016	 22.929222
1.494079	 22.934643
1.494141	 22.940065
1.494204	 22.945488
1.494267	 22.950913
1.494330	 22.956339
1.494393	 22.961766
1.494456	 22.967194
1.494518	 22.972624
1.494581	 22.978054
1.494644	 22.983486
1.494707	 22.988920
1.494770	 22.994354
1.494833	 22.999790
1.494895	 23.005227
1.494958	 23.010665
1.495021	 23.016104
1.495084	 23.021545
1.495147	 23.026987
1.495210	 23.032430
1.495272	 23.037874
1.495335	 23.043320
1.495398	 23.048767
1.495461	 23.054215
1.495524	 23.059664
1.495587	 23.065115
1.495649	 23.070566
1.495712	 23.076019
1.495775	 23.081474
1.495838	 23.086929
1.495901	 23.092386
1.495964	 23.097844
1.496026	 23.103303
1.496089	 23.108764
1.496152	 23.114225
1.496215	 23.119688
1.496278	 23.125153
1.496341	 23.130618
1.496403	 23.136085
1.496466	 23.141553
1.496529	 23.147022
1.496592	 23.152492
1.496655	 23.157964
1.496718	 23.163437
1.496780	 23.168911
1.496843	 23.174386
1.496906	 23.179863
1.496969	 23.185341
1.497032	 23.190820
1.497095	 23.196300
1.497157	 23.201782
1.497220	 23.207265
1.497283	 23.212749
1.497346	 23.218234
1.497409	 23.223721
1.497472	 23.229209
1.497534	 23.234698
1.497597	 23.240188
1.497660	 23.245680
1.497723	 23.251173
1.497786	 23.256667
1.497849	 23.262162
1.497911	 23.267659
1.497974	 23.273157
1.498037	 23.278656
1.498100	 23.284156
1.498163	 23.289658
1.498226	 23.295160
1.498288	 23.300665
1.498351	 23.306170
1.498414	 23.311676
1.498477	 23.317184
1.498540	 23.322693
1.498603	 23.328204
1.498665	 23.333715
1.498728	 23.339228
1.498791	 23.344742
1.498854	 23.350258
1.498917	 23.355774
1.498980	 23.361292
1.499042	 23.366811
1.499105	 23.372332
1.499168	 23.377853
1.499231	 23.383376
1.499294	 23.388901
1.499357	 23.394426
1.499419	 23.399953
1.499482	 23.405481
1.499545	 23.411010
1.499608	 23.416540
1.499671	 23.422072
1.499734	 23.427605
1.499796	 23.433139
1.499859	 23.438674
1.499922	 23.444211
1.499985	 23.449749
1.500048	 23.455288
1.500110	 23.460829
1.500173	 23.466371
1.500236	 23.471914
1.500299	 23.477458
1.500362	 23.483004
1.500425	 23.488550
1.500487	 23.494098
1.500550	 23.499648
1.500613	 23.505198
1.500676	 23.510750
1.500739	 23.516303
1.500802	 23.521858
1.500864	 23.527413
1.500927	 23.532970
1.500990	 23.538528
1.501053	 23.544088
1.501116	 23.549648
1.501179	 23.555210
1.501241	 23.560774
1.501304	 23.566338
1.501367	 23.571904
1.501430	 23.577471
1.501493	 23.583039
1.501556	 23.588609
1.501618	 23.594179
1.501681	 23.599752
1.501744	 23.605325
1.501807	 23.610899
1.501870	 23.616475
1.501933	 23.622053
1.501995	 23.627631
1.502058	 23.633211
1.502121	 23.638792
1.502184	 23.644374
1.502247	 23.649957
1.502310	 23.655542
1.502372	 23.661128
1.502435	 23.666715
1.502498	 23.672304
1.502561	 23.677894
1.502624	 23.683485
1.502687	 23.689077
1.502749	 23.694671
1.502812	 23.700266
1.502875	 23.705862
1.502938	 23.711459
1.503001	 23.717058
1.503064	 23.722658
1.503126	 23.728259
1.503189	 23.733862
1.503252	 23.739466
1.503315	 23.745071
1.503378	 23.750677
1.503441	 23.756285
1.503503	 23.761894
1.503566	 23.767504
1.503629	 23.773115
1.503692	 23.778728
1.503755	 23.784342
1.503818	 23.789957
1.503880	 23.795574
1.503943	 23.801192
1.504006	 23.806811
1.504069	 23.812431
1.504132	 23.818053
1.504195	 23.823676
1.504257	 23.829300
1.504320	 23.834926
1.504383	 23.840552
1.504446	 23.846180
1.504509	 23.851810
1.504572	 23.857440
1.504634	 23.863072
1.504697	 23.868705
1.504760	 23.874340
1.504823	 23.879976
1.504886	 23.885613
1.504949	 23.891251
1.505011	 23.896891
1.505074	 23.902531
1.505137	 23.908174
1.505200	 23.913817
1.505263	 23.919462
1.505326	 23.925108
1.505388	 23.930755
1.505451	 23.936403
1.505514	 23.942053
1.505577	 23.947704
1.505640	 23.953357
1.505703	 23.959011
1.505765	 23.964666
1.505828	 23.970322
1.505891	 23.975979
1.505954	 23.981638
1.506017	 23.987298
1.506080	 23.992960
1.506142	 23.998622
1.506205	 24.004286
1.506268	 24.009952
1.506331	 24.015618
1.506394	 24.021286
1.506457	 24.026955
1.506519	 24.032625
1.506582	 24.038297
1.506645	 24.043970
1.506708	 24.049644
1.506771	 24.055320
1.506834	 24.060997
1.506896	 24.066675
1.506959	 24.072354
1.507022	 24.078035
1.507085	 24.083717
1.507148	 24.089400
1.507210	 24.095085
1.507273	 24.100771
1.507336	 24.106458
1.507399	 24.112146
1.507462	 24.117836
1.507525	 24.123527
1.507587	 24.129220
1.507650	 24.134913
1.507713	 24.140608
1.507776	 24.146304
1.507839	 24.152002
1.507902	 24.157701
1.507964	 24.163401
1.508027	 24.169102
1.508090	 24.174805
1.508153	 24.180509
1.508216	 24.186214
1.508279	 24.191921
1.508341	 24.197629
1.508404	 24.203338
1.508467	 24.209048
1.508530	 24.214760
1.508593	 24.220473
1.508656	 24.226187
1.508718	 24.231903
1.508781	 24.237620
1.508844	 24.243338
1.508907	 24.249058
1.508970	 24.254779
1.509033	 24.260501
1.509095	 24.266224
1.509158	 24.271949
1.509221	 24.277675
1.509284	 24.283402
1.509347	 24.289131
1.509410	 24.294861
1.509472	 24.300592
1.509535	 24.306325
1.509598	 24.312059
1.509661	 24.317794
1.509724	 24.323530
1.509787	 24.329268
1.509849	 24.335007
1.509912	 24.340748
1.509975	 24.346489
1.510038	 24.352232
1.510101	 24.357976
1.510164	 24.363722
1.510226	 24.369469
1.510289	 24.375217
1.510352	 24.380967
1.510415	 24.386717
1.510478	 24.392470
1.510541	 24.398223
1.510603	 24.403978
1.510666	 24.409734
1.510729	 24.415491
1.510792	 24.421250
1.510855	 24.427010
1.510918	 24.432771
1.510980	 24.438533
1.511043	 24.444297
1.511106	 24.450063
1.511169	 24.455829
1.511232	 24.461597
1.511295	 24.467366
1.511357	 24.473136
1.511420	 24.478908
1.511483	 24.484681
1.511546	 24.490455
1.511609	 24.496231
1.511672	 24.502008
1.511734	 24.507786
1.511797	 24.513566
1.511860	 24.519347
1.511923	 24.525129
1.511986	 24.530913
1.512049	 24.536697
1.512111	 24.542484
1.512174	 24.548271
1.512237	 24.554060
1.512300	 24.559850
1.512363	 24.565641
1.512426	 24.571434
1.512488	 24.577228
1.512551	 24.583024
1.512614	 24.588820
1.512677	 24.594618
1.512740	 24.600418
1.512803	 24.606218
1.512865	 24.612020
1.512928	 24.617823
1.512991	 24.623628
1.513054	 24.629434
1.513117	 24.635241
1.513180	 24.641050
1.513242	 24.646859
1.513305	 24.652671
1.513368	 24.658483
1.513431	 24.664297
1.513494	 24.670112
1.513557	 24.675928
1.513619	 24.681746
1.513682	 24.687565
1.513745	 24.693386
1.513808	 24.699207
1.513871	 24.705030
1.513933	 24.710855
1.513996	 24.716681
1.514059	 24.722508
1.514122	 24.728336
1.514185	 24.734166
1.514248	 24.739996
1.514310	 24.745829
1.514373	 24.751662
1.514436	 24.757497
1.514499	 24.763334
1.514562	 24.769171
1.514625	 24.775010
1.514687	 24.780850
1.514750	 24.786692
1.514813	 24.792535
1.514876	 24.798379
1.514939	 24.804225
1.515002	 24.810072
1.515064	 24.815920
1.515127	 24.821769
1.515190	 24.827620
1.515253	 24.833472
1.515316	 24.839326
1.515379	 24.845181
1.515441	 24.851037
1.515504	 24.856894
1.515567	 24.862753
1.515630	 24.868613
1.515693	 24.874475
1.515756	 24.880338
1.515818	 24.886202
1.515881	 24.892067
1.515944	 24.897934
1.516007	 24.903802
1.516070	 24.909672
1.516133	 24.915543
1.516195	 24.921415
1.516258	 24.927288
1.516321	 24.933163
1.516384	 24.939039
1.516447	 24.944917
1.516510	 24.950795
1.516572	 24.956676
1.516635	 24.962557
1.516698	 24.968440
1.516761	 24.974324
1.516824	 24.980210
1.516887	 24.986096
1.516949	 24.991985
1.517012	 24.997874
1.517075	 25.003765
1.517138	 25.009657
1.517201	 25.015550
1.517264	 25.021445
1.517326	 25.027341
1.517389	 25.033239
1.517452	 25.039138
1.517515	 25.045038
1.517578	 25.050940
1.517641	 25.056842
1.517703	 25.062747
1.517766	 25.068652
1.517829	 25.074559
1.517892	 25.080467
1.517955	 25.086377
1.518018	 25.092288
1.518080	 25.098200
1.518143	 25.104114
1.518206	 25.110028
1.518269	 25.115945
1.518332	 25.121862
1.518395	 25.127781
1.518457	 25.133702
1.518520	 25.139623
1.518583	 25.145546
1.518646	 25.151471
1.518709	 25.157396
1.518772	 25.163323
1.518834	 25.169252
1.518897	 25.175181
1.518960	 25.181112
1.519023	 25.187045
1.519086	 25.192978
1.519149	 25.198914
1.519211	 25.204850
1.519274	 25.210788
1.519337	 25.216727
1.519400	 25.222667
1.519463	 25.228609
1.519526	 25.234552
1.519588	 25.240497
1.519651	 25.246443
1.519714	 25.252390
1.519777	 25.258339
1.519840	 25.264288
1.519903	 25.270240
1.519965	 25.276192
1.520028	 25.282146
1.520091	 25.288102
1.520154	 25.294058
1.520217	 25.300016
1.520280	 25.305976
1.520342	 25.311936
1.520405	 25.317898
1.520468	 25.323862
1.520531	 25.329827
1.520594	 25.335793
1.520657	 25.341760
1.520719	 25.347729
1.520782	 25.353699
1.520845	 25.359671
1.520908	 25.365644
1.520971	 25.371618
1.521033	 25.377594
1.521096	 25.383570
1.521159	 25.389549
1.521222	 25.395528
1.521285	 25.401509
1.521348	 25.407492
1.521410	 25.413476
1.521473	 25.419461
1.521536	 25.425447
1.521599	 25.431435
1.521662	 25.437424
1.521725	 25.443415
1.521787	 25.449407
1.521850	 25.455400
1.521913	 25.461394
1.521976	 25.467390
1.522039	 25.473388
1.522102	 25.479386
1.522164	 25.485386
1.522227	 25.491388
1.522290	 25.497391
1.522353	 25.503395
